step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-4.2009498699950445,3.8464542627334595,0.42100808024406433,0.04352760314941406,0.8464542627334595,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.47764813899993896,1.0,nan,0,0,0,1,-0.03311438931933794,0.0,safe_stop_infeasible,0.47764813335210515,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12142225278681514,0.244342388|0.188739504|-0.121422253|0.166727208|0.25781174|0.27378042,0.394342388|0.338739504|0.0285777472|0.316727208|0.40781174|0.42378042,0.364342388|0.308739504|-0.00142225279|0.286727208|0.37781174|0.39378042,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.178209815|-0.0615739329|-0.135305766|-0.232493273|-0.190245383|-0.233165087,0.799159738|0.693384082|-0.620994777|0.434415561|0.841001575|0.861956593,0.270656943|-0.350196511|0.545219064,0.042011179|0.25577125|-0.0764496699,0.00423946138471365,0.0013841837644577026,0.0012624654918909073,0.001563260331749916
11,0.6000000000000001,-4.197287164573597,3.8427915573120117,0.42100808024406433,0.035712242126464844,0.8427914977073669,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4739099144935608,1.0,nan,0,0,0,1,-0.03311438931933794,0.0,safe_stop_infeasible,0.4739099145760385,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12778962949244588,0.23552743|0.185665963|-0.127789629|0.155157646|0.248312433|0.262166221,0.38552743|0.335665963|0.0222103705|0.305157646|0.398312433|0.412166221,0.35552743|0.305665963|-0.00778962949|0.275157646|0.368312433|0.382166221,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.174367883|-0.0613761799|-0.11910514|-0.230261562|-0.189722972|-0.231387,0.767741839|0.681287672|-0.630263658|0.390369022|0.803526759|0.817277884,0.272757649|-0.337408096|0.541396737,0.042011179|0.25577125|-0.0764496699,0.00415294524282217,0.0012113042175769806,0.0012836772948503494,0.0016271844506263733
12,0.65,-4.193154476528095,3.83865886926651,0.42100808024406433,0.0285785049200058,0.8386588096618652,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4679763913154602,1.0,nan,0,0,0,1,-0.03311438931933794,0.0,safe_stop_infeasible,0.4679763750867172,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.13330280874741446,0.226909288|0.1826024|-0.133302809|0.143704247|0.238839968|0.25064389,0.376909288|0.3326024|0.0166971913|0.293704247|0.388839968|0.40064389,0.346909288|0.3026024|-0.0133028087|0.263704247|0.358839968|0.37064389,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.170335867|-0.061174817|-0.101139513|-0.227843562|-0.189171382|-0.229488695,0.737301287|0.669234783|-0.634350748|0.346973427|0.766188491|0.773086863,0.274858356|-0.324619681|0.53757441,0.042011179|0.25577125|-0.0764496699,0.004217484965920448,0.0012501142919063568,0.0013159150257706642,0.0016211532056331635
13,0.7000000000000001,-4.1885257586287725,3.8340301513671875,0.42100808024406433,0.022211119532585144,0.8340300917625427,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4611468017101288,1.0,nan,0,0,0,1,-0.03311438931933794,0.0,safe_stop_infeasible,0.4611467823122422,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.13787462180497573,0.218497664|0.179548997|-0.137874622|0.132376794|0.229395857|0.239219682,0.368497664|0.329548997|0.0121253782|0.282376794|0.379395857|0.389219682,0.338497664|0.299548997|-0.0178746218|0.252376794|0.349395857|0.359219682,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.166105863|-0.0609697682|-0.0814690271|-0.225220253|-0.188588492|-0.227460212,0.707884795|0.657226221|-0.632967514|0.304286921|0.728994936|0.729418517,0.276959062|-0.311831266|0.533752084,0.042011179|0.25577125|-0.0764496699,0.004244364798069,0.0012683849781751633,0.0013039587065577507,0.0016427822411060333
14,0.75,-4.183392725830005,3.8288971185684204,0.42100808024406433,0.016697928309440613,0.8288971185684204,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.45457205176353455,1.0,nan,0,0,0,1,-0.03311438931933794,0.0,safe_stop_infeasible,0.4545720693349028,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.14142362542006065,0.210302652|0.176505941|-0.141423625|0.121186069|0.219981721|0.227900375,0.360302652|0.326505941|0.00857637458|0.271186069|0.369981721|0.377900375,0.330302652|0.296505941|-0.0214236254|0.241186069|0.339981721|0.347900375,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.161670109|-0.0607609559|-0.0602656809|-0.222370512|-0.187971996|-0.225290688,0.6795405|0.645262808|-0.625960183|0.262373765|0.691954887|0.686310813,0.279059768|-0.299042851|0.529929757,0.042011179|0.25577125|-0.0764496699,0.004320880398154259,0.0012684501707553864,0.0013662688434123993,0.0016540633514523506
15,0.8,-4.177772603874134,3.823276996612549,0.42100808024406433,0.012126087211072445,0.8232769966125488,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.44787856936454773,1.0,nan,0,0,0,1,-0.03311438931933794,0.0,safe_stop_infeasible,0.44787854517932196,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1439346511152989,0.202334729|0.173473421|-0.143934651|0.110143971|0.210599302|0.216693313,0.352334729|0.323473421|0.00606534888|0.260143971|0.360599302|0.366693313,0.322334729|0.293473421|-0.0239346511|0.230143971|0.330599302|0.336693313,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.157021089|-0.0605483006|-0.0447005362|-0.219270903|-0.187319384|-0.222968281,0.652317825|0.633345383|-0.620439141|0.221304983|0.655077824|0.643804969,0.281160474|-0.286254436|0.52610743,0.042011179|0.25577125|-0.0764496699,0.004411897622048855,0.001258627511560917,0.0014865975826978683,0.0016367258504033089
16,0.8500000000000001,-4.1717145665930975,3.8172189593315125,0.42100808024406433,0.008577047847211361,0.8172189593315125,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.44132691621780396,1.0,nan,0,0,0,1,-0.03311438931933794,0.0,safe_stop_infeasible,0.4413269058101943,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.14613903771094033,0.194604737|0.170451632|-0.146139038|0.099263631|0.201250473|0.205606456,0.344604737|0.320451632|0.00386096229|0.249263631|0.351250473|0.355606456,0.314604737|0.290451632|-0.0261390377|0.219263631|0.321250473|0.325606456,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.15215165|-0.0603317216|-0.0434749184|-0.215895475|-0.186627919|-0.220480093,0.6262673|0.621474806|-0.628031069|0.181159049|0.618373975|0.60194573,0.28326118|-0.273466021|0.522285104,0.042011179|0.25577125|-0.0764496699,0.004246448166668415,0.0013116784393787384,0.0012703221291303635,0.001632722094655037
17,0.9,-4.1672672256278265,3.8127716183662415,0.42100808024406433,0.006066008470952511,0.8127716183662415,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.43494248390197754,1.0,nan,0,0,0,1,-0.03311438931933794,0.0,safe_stop_infeasible,0.43494247736799924,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.14828082526116948,0.187123868|0.167440772|-0.148280825|0.0885595436|0.191937252|0.19464844,0.337123868|0.317440772|0.00171917474|0.238559544|0.341937252|0.34464844,0.307123868|0.287440772|-0.0282808253|0.208559544|0.311937252|0.31464844,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.147055137|-0.0601111361|-0.042196252|-0.212215563|-0.185894617|-0.21781209,0.601440336|0.60965195|-0.635319553|0.142022611|0.581854391|0.56078167,0.285361886|-0.260677606|0.518462777,0.042011179|0.25577125|-0.0764496699,0.004066679626703262,0.0011706538498401642,0.001271350309252739,0.0015983618795871735
18,0.9500000000000001,-4.166917048339771,3.812421441078186,0.42100808024406433,0.00386157538741827,0.812421441078186,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4300881624221802,1.0,nan,0,0,0,1,-0.03311438931933794,0.0,safe_stop_infeasible,0.43008815298265257,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.15035733289384218,0.179903614|0.16444104|-0.150357333|0.0780476908|0.182661795|0.183828614,0.329903614|0.31444104|-0.000357332894|0.228047691|0.332661795|0.333828614,0.299903614|0.28444104|-0.0303573329|0.198047691|0.302661795|0.303828614,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.141725533|-0.0598864605|-0.0408631307|-0.208199598|-0.185116215|-0.21494902,0.577888922|0.597877698|-0.642292462|0.103991165|0.545530966|0.520365435,0.287462592|-0.247889161|0.51464045,0.042011179|0.25577125|-0.0764496699,0.004265578463673592,0.0012899506837129593,0.001304006204009056,0.0016401009634137154
19,1.0,-4.166551731471943,3.8120561242103577,0.42100808024406433,0.0017197272973135114,0.8120561242103577,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4308607578277588,1.0,nan,0,0,0,1,-0.03311438931933794,0.0,safe_stop_infeasible,0.4308607519169987,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1523658345019107,0.172955712|0.16145263|-0.152365835|0.0677456542|0.173426391|0.17315707,0.322955712|0.31145263|-0.0023658345|0.217745654|0.323426391|0.32315707,0.292955712|0.28145263|-0.0323658345|0.187745654|0.293426391|0.29315707,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.136157597|-0.0596576102|-0.0394742924|-0.20381294|-0.184289137|-0.211874318,0.55566525|0.586152911|-0.64893763|0.0671696771|0.509416429|0.480753961,0.289563298|-0.235100567|0.510818124,0.042011179|0.25577125|-0.0764496699,0.004097266122698784,0.0012424113228917122,0.0012857532128691673,0.0015393095090985298
20,1.05,-14.166170857791828,11.811675250530243,0.42100808024406433,-0.0003568091487977654,0.8116752505302429,0.35,2,1,1,1,0,,,nan,0,0.0,0.0,0.0,0.43175747990608215,1.0,nan,0,0,0,1,-0.03311438931933794,0.0,safe_stop_infeasible,0.431757489402885,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1543034806509213,0.166292256|0.15847577|-0.154303481|0.0576729928|0.16423364|0.16264492,0.316292256|0.30847577|-0.00430348065|0.207672993|0.31423364|0.31264492,0.286292256|0.27847577|-0.0343034807|0.177672993|0.28423364|0.28264492,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.130347184|-0.0594244958|-0.0380286386|-0.199017941|-0.183409504|-0.20857015,0.534821839|0.574478583|-0.655242561|0.0316740299|0.473525057|0.442009528,0.291664004|-0.222311974|0.506995797,0.042011179|0.25577125|-0.0764496699,0.004210672341287136,0.0012461412698030472,0.0012665363028645515,0.0016688453033566475
