step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-4.133036445644295,3.8314340114593506,0.3883313238620758,0.10107162594795227,0.8314340114593506,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3715724050998688,1.0,nan,0,0,0,0,0.014503788179415528,0.0,safe_stop_infeasible,0.37157240843925726,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.05839384584791782,0.261904751|0.153450163|-0.0583938458|0.041416497|0.046600604|0.0108521081,0.411904751|0.303450163|0.0916061542|0.191416497|0.196600604|0.160852108,0.381904751|0.273450163|0.0616061542|0.161416497|0.166600604|0.130852108,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.147377692|-0.0132853581|-0.0786897639|-0.278842591|-0.243626373|-0.250829791,0.900241312|0.600515294|-0.312265147|-0.113176603|-0.0572239565|-0.207421359,0.349988639|0.402844876|0.458621413,0.00744745322|-0.28910169|0.0497011282,0.005028381012380123,0.0015197144821286201,0.0015332261100411415,0.001943117007613182
11,0.6000000000000001,-4.128689955737984,3.8270875215530396,0.3883313238620758,0.0959470272064209,0.8270875215530396,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.369955450296402,1.0,nan,0,0,0,0,0.014503788179415528,0.0,safe_stop_infeasible,0.36995544939463665,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06190847212521447,0.254679503|0.153011512|-0.0619084721|0.0275088982|0.0345273765|-0.00158055175,0.404679503|0.303011512|0.0880915279|0.177508898|0.184527377|0.148419448,0.374679503|0.273011512|0.0580915279|0.147508898|0.154527377|0.118419448,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.141598151|-0.00425799297|-0.061768705|-0.27743359|-0.239224734|-0.246381607,0.877119862|0.607788055|-0.309402593|-0.167397997|-0.101115228|-0.252703814,0.35036093|0.388389915|0.461106569,0.00744745322|-0.28910169|0.0497011282,0.003639938309788704,0.0008813319727778435,0.0009562904015183449,0.0017810584977269173
12,0.65,-4.124085377719796,3.822482943534851,0.3883313238620758,0.09160596132278442,0.8224829435348511,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3671938478946686,1.0,nan,0,0,0,0,0.014503788179415528,0.0,safe_stop_infeasible,0.3671938481975722,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06455967382741282,0.247748799|0.152961401|-0.0645596738|0.013676781|0.0226874395|-0.0137747303,0.397748799|0.302961401|0.0854403262|0.163676781|0.17268744|0.13622527,0.367748799|0.272961401|0.0554403262|0.133676781|0.14268744|0.10622527,0.15|0.123552078|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.13559554|-7.43484824e-19|-0.0441779719|-0.275817149|-0.234282639|-0.241272383,0.855399657|0.611845606|-0.302416667|-0.221110025|-0.143532881|-0.296371304,0.350733221|0.373934954|0.463591725,0.00744745322|-0.28910169|0.0497011282,0.004496665671467781,0.0013510379940271378,0.0013950839638710022,0.001720380038022995
13,0.7000000000000001,-4.139313589599526,3.8377111554145813,0.3883313238620758,0.08809131383895874,0.8176483511924744,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.36512091755867004,1.0,nan,0,0,0,0,0.014503788179415528,0.0,safe_stop_infeasible,0.3651209134743804,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06631806093415507,0.241123833|0.152961435|-0.0663180609|-6.84901811e-05|0.0111097235|-0.0256944755,0.391123833|0.302961435|0.0836819391|0.14993151|0.161109723|0.124305524,0.361123833|0.272961435|0.0536819391|0.11993151|0.131109723|0.0943055245,0.15|0.0735524427|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.12936843|6.77362363e-18|-0.026086502|-0.27395207|-0.228722035|-0.235382647,0.8351269|0.61184574|-0.291358746|-0.27422603|-0.184283141|-0.338160549,0.351105511|0.359479994|0.466076881,0.00744745322|-0.28910169|0.0497011282,0.004328885115683079,0.0013262778520584106,0.0013361182063817978,0.0016366345807909966
14,0.75,-4.1510256042746665,3.8494231700897217,0.3883313238620758,0.08544009923934937,0.8126224279403687,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.36495348811149597,1.0,nan,0,0,0,0,0.014503788179415528,0.0,safe_stop_infeasible,0.3649534843238078,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06716340446571403,0.23481584|0.152961469|-0.0671634045|-0.0137132453|-0.000172669511|-0.0372973154,0.38481584|0.302961469|0.0828365955|0.136286755|0.14982733|0.112702685,0.35481584|0.272961469|0.0528365955|0.106286755|0.11982733|0.0827026846,0.15|0.0235528076|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.122916579|1.18252558e-17|-0.00769041956|-0.271786885|-0.222453973|-0.228570564,0.81634678|0.611845874|-0.276344037|-0.326639866|-0.223144651|-0.377759826,0.351477802|0.345025033|0.468562037,0.00744745322|-0.28910169|0.0497011282,0.0041316961869597435,0.001218925230205059,0.001244344748556614,0.0016397731378674507
15,0.8,-4.163416396644509,3.861813962459564,0.3883313238620758,0.08368168771266937,0.844190239906311,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.36632204055786133,1.0,nan,0,0,0,0,0.014503788179415528,0.0,safe_stop_infeasible,0.36632204011819425,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06724347326295096,0.228836036|0.153024731|-0.0672434733|-0.0272409231|-0.0111219037|-0.0485330678,0.378836036|0.303024731|0.0827565267|0.122759077|0.138878096|0.101466932,0.348836036|0.273024731|0.0527565267|0.0927590769|0.108878096|0.0714669322,0.15|0|0.120795478|0.15|0.15|0.15,0|0|0|0|0|0,-0.116241067|0.0047812777|-3.60040221e-17|-0.269256826|-0.215377984|-0.220669145,0.799103077|0.616880202|-0.268973893|-0.378220518|-0.259865599|-0.414801416,0.351850092|0.330570072|0.471047193,0.00744745322|-0.28910169|0.0497011282,0.004120119847357273,0.001230841502547264,0.0012769754976034164,0.0015847394242882729
16,0.8500000000000001,-4.1669082751540305,3.8653058409690857,0.3883313238620758,0.0828363299369812,0.8653058409690857,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.36851099133491516,1.0,nan,0,0,0,0,0.014503788179415528,0.0,safe_stop_infeasible,0.36851098814292993,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06724356675225293,0.223195548|0.153489582|-0.0672435668|-0.0406313092|-0.0216948288|-0.0593425305,0.373195548|0.303489582|0.0827564332|0.109368691|0.128305171|0.0906574695,0.343195548|0.273489582|0.0527564332|0.0793686908|0.0983051712|0.0606574695,0.15|0|0.0707958428|0.15|0.15|0.15,0|0|0|0|0|0,-0.109344433|0.0138071522|-2.512506e-17|-0.266279772|-0.207382019|-0.211484409,0.783437757|0.627765481|-0.268974267|-0.428805009|-0.294161334|-0.448854531,0.352222383|0.316115111|0.473532349,0.00744745322|-0.28910169|0.0497011282,0.0046579549089074135,0.0014077452942728996,0.0014438135549426079,0.001774814911186695
17,0.9,-4.175474237468636,3.8738718032836914,0.3883313238620758,0.08291393518447876,0.8630483150482178,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3723691701889038,1.0,nan,0,0,0,0,0.014503788179415528,0.0,safe_stop_infeasible,0.3723691605471389,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06965612714070551,0.217905334|0.154404851|-0.0672436602|-0.0538595406|-0.031842419|-0.0696561271,0.367905334|0.304404851|0.0827563398|0.0961404594|0.118157581|0.0803438729,0.337905334|0.274404851|0.0527563398|0.0661404594|0.088157581|0.0503438729,0.15|0|0.0207962077|0.15|0.15|0.15,0|0|0|0|0|0,-0.102230799|0.022793928|-1.22523122e-17|-0.262750844|-0.198343346|-0.200795666,0.769390538|0.640413333|-0.268974641|-0.478189006|-0.325713023|-0.479420174,0.352594674|0.30166015|0.476017505,0.00744745322|-0.28910169|0.0497011282,0.004478691145777702,0.0013484638184309006,0.0013932203873991966,0.0017035175114870071
18,0.9500000000000001,-4.17768241074363,3.8760799765586853,0.3883313238620758,0.08391362428665161,0.8760799765586853,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3765104115009308,1.0,nan,0,0,0,0,0.014503788179415528,0.0,safe_stop_infeasible,0.3765103963428232,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.07939265625134967,0.212976108|0.155767957|-0.0670860546|-0.0668947952|-0.0415092906|-0.0793926563,0.362976108|0.305767957|0.0829139454|0.0831052048|0.108490709|0.0706073437,0.332976108|0.275767957|0.0529139454|0.0531052048|0.0784907094|0.0406073437,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0949059712|0.0317166498|0.0107963839|-0.258535188|-0.188130943|-0.188359776,0.75699846|0.654788478|-0.257547835|-0.526114369|-0.354168106|-0.505930401,0.352966964|0.287205189|0.478502661,0.00744745322|-0.28910169|0.0497011282,0.0048120291903615,0.0015545813366770744,0.0015019439160823822,0.0017221327871084213
19,1.0,-4.17667413857261,3.875071704387665,0.3883313238620758,0.08034436404705048,0.8750717043876648,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3798125684261322,1.0,nan,0,0,0,0,0.014503788179415528,0.0,safe_stop_infeasible,0.3798125630623133,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08845840718390216,0.208418246|0.157575091|-0.0660863653|-0.0796985654|-0.050633391|-0.0884584072,0.358418246|0.307575091|0.0839136347|0.0703014346|0.099366609|0.0615415928,0.328418246|0.277575091|0.0539136347|0.0403014346|0.069366609|0.0315415928,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0873775382|0.0405512523|0.0291558953|-0.253458405|-0.176610057|-0.173922033,0.746295444|0.670851615|-0.235189566|-0.572252666|-0.379143621|-0.527755661,0.353339255|0.272750229|0.480987817,0.00744745322|-0.28910169|0.0497011282,0.004034699872136116,0.0014046914875507355,0.001354765146970749,0.0012430045753717422
20,1.05,-4.1754696479109885,3.8738672137260437,0.3883313238620758,0.07060778141021729,0.8738672137260437,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.38090670108795166,1.0,nan,0,0,0,0,0.014503788179415528,0.0,safe_stop_infeasible,0.38090672431498984,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09674705247798329,0.2042417|0.159821269|-0.0641763346|-0.0922223811|-0.0591459863|-0.0967470525,0.3542417|0.309821269|0.0858236654|0.0577776189|0.0908540137|0.0532529475,0.3242417|0.279821269|0.0558236654|0.0277776189|0.0608540137|0.0232529475,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0796549281|0.0492748715|0.0471763205|-0.247294033|-0.163649716|-0.15723693,0.737311873|0.688559946|-0.209529018|-0.616183557|-0.400233661|-0.54422514,0.353711545|0.258295268|0.483472973,0.00744745322|-0.28910169|0.0497011282,0.00518668070435524,0.001537686213850975,0.0013666898012161255,0.002244449220597744
21,1.1,-4.174019109275735,3.87241667509079,0.3883313238620758,0.06154191493988037,0.8724166750907898,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.384093314409256,1.0,nan,0,0,0,0,0.014503788179415528,0.0,safe_stop_infeasible,0.38409330470592573,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10440488909453538,0.200455872|0.162490912|-0.0617121574|-0.104404889|-0.0669721601|-0.104140939,0.350455872|0.312490912|0.0882878426|0.0455951109|0.0830278399|0.0458590608,0.320455872|0.282490912|0.0582878426|0.0155951109|0.0530278399|0.0158590608,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.071749398|0.0560680055|0.0497243275|-0.239747607|-0.149133817|-0.13810182,0.730074092|0.706031654|-0.197124302|-0.657367163|-0.417022457|-0.554665577,0.354083836|0.243840218|0.485958129,0.00744745322|-0.28910169|0.0497011282,0.00630057230591774,0.0020111529156565666,0.001730828545987606,0.0025164401158690453
22,1.1500000000000001,-4.172257851627267,3.8706554174423218,0.3883313238620758,0.053253173828125,0.8706554174423218,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.38638415932655334,1.0,nan,0,0,0,0,0.014503788179415528,0.0,safe_stop_infeasible,0.38638415023986333,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11616785119227735,0.197069591|0.165294695|-0.059209553|-0.116167851|-0.0740318167|-0.110514268,0.347069591|0.315294695|0.090790447|0.0338321488|0.0759681833|0.039485732,0.317069591|0.285294695|0.060790447|0.00383214881|0.0459681833|0.00948573196,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0636741211|0.0560824105|0.0503796121|-0.230437725|-0.132976476|-0.116404966,0.724604243|0.71726119|-0.1864586|-0.69510913|-0.429103743|-0.558462038,0.354456127|0.229385078|0.488443285,0.00744745322|-0.28910169|0.0497011282,0.005610231310129166,0.0017551612108945847,0.0016601784154772758,0.002158866263926029
23,1.2000000000000002,-4.170101713207162,3.868499279022217,0.3883313238620758,0.045594941824674606,0.8684992790222168,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.40164315700531006,1.0,nan,0,0,0,0,0.014503788179415528,0.0,safe_stop_infeasible,0.4016431444296334,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12741130311385035,0.194091009|0.168099192|-0.0566746919|-0.127411303|-0.0802416678|-0.115739089,0.344091009|0.318099192|0.0933253081|0.0225886969|0.0697583322|0.0342609112,0.314091009|0.288099192|0.0633253081|-0.00741130311|0.0397583322|0.00426091121,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0554441528|0.0560965696|0.0510146515|-0.218876021|-0.115140909|-0.0921836056,0.720919883|0.728493338|-0.175684116|-0.728521233|-0.43610758|-0.555139961,0.354828417|0.214929938|0.490928441,0.00744745322|-0.28910169|0.0497011282,0.0061094434931874275,0.0018603624776005745,0.0017723208293318748,0.0024411799386143684
24,1.25,-4.16744173672477,3.8658393025398254,0.3883313238620758,0.033831994980573654,0.8658393025398254,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.42260393500328064,1.0,nan,0,0,0,0,0.014503788179415528,0.0,safe_stop_infeasible,0.42260392513964606,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.13800791446001406,0.191527449|0.170904391|-0.0541085717|-0.138007914|-0.085518289|-0.119694274,0.341527449|0.320904391|0.0958914283|0.0119920855|0.064481711|0.0303057262,0.311527449|0.290904391|0.0658914283|-0.0180079145|0.034481711|0.000305726175,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0470762548|0.0561104882|0.0516300315|-0.204452067|-0.095659927|-0.0656795869,0.719033541|0.739728053|-0.164804255|-0.756483725|-0.437733083|-0.544456682,0.355200708|0.200474799|0.493413597,0.00744745322|-0.28910169|0.0497011282,0.004859844222664833,0.0015836171805858612,0.0014750156551599503,0.0017677759751677513
